2012,4,3,14,0.365651
2012,4,3,15,0.527673
2012,4,3,16,0.769857
2012,4,3,17,-0.0352774
2012,4,3,18,0.0577063
2012,4,3,19,0.0359787
2012,4,3,20,0.0572981
2012,4,3,21,0.0579879
2012,4,3,22,0.0126154
2012,4,3,23,0.00281285
2012,4,4,0,-0.087887
2012,4,4,1,-0.346314
2012,4,4,2,-0.166681
2012,4,4,3,-0.778189
2012,4,4,4,0.185993
2012,4,4,5,-0.482358
2012,4,4,6,-0.234969
2012,4,4,7,-0.821528
2012,4,4,8,0.230223
2012,4,4,9,0.915986
2012,4,4,10,1.69397
2012,4,4,11,1.80351
2012,4,4,12,0.793092
2012,4,4,13,1.1015
2012,4,4,14,0.648835
2012,4,4,15,0.649716
2012,4,4,16,0.505458
2012,4,4,17,1.39812
2012,4,4,18,1.75973
2012,4,4,19,0.419664
2012,4,4,20,1.01281
2012,4,4,21,0.123175
2012,4,4,22,0.351666
2012,4,4,23,0.100148
2012,4,5,0,-0.162937
2012,4,5,1,NaN
2012,4,5,2,NaN
2012,4,5,3,NaN
2012,4,5,4,NaN
2012,4,5,5,NaN
2012,4,5,6,NaN
2012,4,5,7,NaN
2012,4,5,8,NaN
2012,4,5,9,NaN
2012,4,5,10,NaN
2012,4,5,11,NaN
2012,4,5,12,NaN
2012,4,5,13,-0.592882
2012,4,5,14,-0.0606295
2012,4,5,15,0.917144
2012,4,5,16,4.79043
2012,4,5,17,4.52266
2012,4,5,18,3.63337
2012,4,5,19,2.24967
2012,4,5,20,1.45328
2012,4,5,21,0.361648
2012,4,5,22,0.260125
2012,4,5,23,-0.130099
2012,4,6,0,-0.0169209
2012,4,6,1,NaN
2012,4,6,2,NaN
2012,4,6,3,NaN
2012,4,6,4,NaN
2012,4,6,5,NaN
2012,4,6,6,NaN
2012,4,6,7,NaN
2012,4,6,8,NaN
2012,4,6,9,NaN
2012,4,6,10,NaN
2012,4,6,11,NaN
2012,4,6,12,NaN
2012,4,6,13,NaN
2012,4,6,14,NaN
2012,4,6,15,NaN
2012,4,6,16,NaN
2012,4,6,17,NaN
2012,4,6,18,NaN
2012,4,6,19,NaN
2012,4,6,20,NaN
2012,4,6,21,NaN
2012,4,6,22,NaN
2012,4,6,23,NaN
2012,4,7,0,NaN
2012,4,7,1,-0.568217
2012,4,7,2,-0.0547846
2012,4,7,3,0.0969568
2012,4,7,4,-0.0652235
2012,4,7,5,-0.0167486
2012,4,7,6,-0.401929
2012,4,7,7,-0.163026
2012,4,7,8,0.0900805
2012,4,7,9,0.559757
2012,4,7,10,3.83906
2012,4,7,11,2.21182
2012,4,7,12,-0.740968
2012,4,7,13,0.681357
2012,4,7,14,2.31517
2012,4,7,15,3.24111
2012,4,7,16,22.5308
2012,4,7,17,6.94539
2012,4,7,18,0.387879
2012,4,7,19,1.28061
2012,4,7,20,0.865948
2012,4,7,21,6.09445
2012,4,7,22,7.93073
2012,4,7,23,20.3368
2012,4,8,0,15.017
2012,4,8,1,5.76373
2012,4,8,2,2.22958
2012,4,8,3,1.18328
2012,4,8,4,1.03985
2012,4,8,5,0.778189
2012,4,8,6,0.122666
2012,4,8,7,0.505645
2012,4,8,8,1.75343
2012,4,8,9,2.59159
2012,4,8,10,NaN
2012,4,8,11,NaN
2012,4,8,12,NaN
2012,4,8,13,NaN
2012,4,8,14,NaN
2012,4,8,15,-5.67566
2012,4,8,16,-4.12866
2012,4,8,17,10.109
2012,4,8,18,4.93566
2012,4,8,19,0.544119
2012,4,8,20,0.339668
2012,4,8,21,0.227985
2012,4,8,22,0.16454
2012,4,8,23,0.0388074
2012,4,9,0,0.071641
2012,4,9,1,0.0851601
2012,4,9,2,0.161942
2012,4,9,3,0.30493
2012,4,9,4,0.748932
2012,4,9,5,1.16827
2012,4,9,6,1.79904
2012,4,9,7,3.22842
2012,4,9,8,3.99826
2012,4,9,9,2.61513
2012,4,9,10,-0.241634
2012,4,9,11,0.345415
2012,4,9,12,10.1743
2012,4,9,13,11.6732
2012,4,9,14,-12.7328
2012,4,9,15,-3.47628
2012,4,9,16,-0.163308
2012,4,9,17,12.8282
2012,4,9,18,15.0929
2012,4,9,19,0.857893
2012,4,9,20,-9.16657
2012,4,9,21,-3.55389
2012,4,9,22,-1.02038
2012,4,9,23,0.1286
2012,4,10,0,0.386377
2012,4,10,1,7.22246
2012,4,10,2,8.34645
2012,4,10,3,4.06954
2012,4,10,4,3.22219
2012,4,10,5,2.1109
2012,4,10,6,0.669119
2012,4,10,7,1.67984
2012,4,10,8,7.46852
2012,4,10,9,7.64047
2012,4,10,10,0.691092
2012,4,10,11,-1.42614
2012,4,10,12,0.201685
2012,4,10,13,1.45171
2012,4,10,14,2.97484
2012,4,10,15,4.42449
2012,4,10,16,14.935
2012,4,10,17,28.2897
2012,4,10,18,12.9372
2012,4,10,19,6.81885
2012,4,10,20,0.0797127
2012,4,10,21,0.170355
2012,4,10,22,0.316106
2012,4,10,23,NaN
2012,4,11,0,5.21349
2012,4,11,1,4.44334
2012,4,11,2,0.601663
2012,4,11,3,0.00219446
2012,4,11,4,0.0830411
2012,4,11,5,0.135015
2012,4,11,6,-0.256046
2012,4,11,7,-0.413181
2012,4,11,8,0.421007
2012,4,11,9,1.33606
2012,4,11,10,1.21537
2012,4,11,11,0.611153
2012,4,11,12,0.980561
2012,4,11,13,2.19321
2012,4,11,14,1.60384
2012,4,11,15,4.89536
2012,4,11,16,3.69592
2012,4,11,17,2.50729
2012,4,11,18,4.38201
2012,4,11,19,4.1174
2012,4,11,20,3.40441
2012,4,11,21,5.37778
2012,4,11,22,9.39429
2012,4,11,23,4.60575
2012,4,12,0,8.14535
2012,4,12,1,5.03201
2012,4,12,2,4.74132
2012,4,12,3,3.31124
2012,4,12,4,2.58614
2012,4,12,5,2.5507
2012,4,12,6,1.163
2012,4,12,7,1.12091
2012,4,12,8,2.74142
2012,4,12,9,2.87928
2012,4,12,10,2.41505
2012,4,12,11,1.61565
2012,4,12,12,1.16655
2012,4,12,13,0.808487
2012,4,12,14,0.531532
2012,4,12,15,0.483543
2012,4,12,16,0.166503
2012,4,12,17,0.613827
2012,4,12,18,-0.0468092
2012,4,12,19,-0.00269137
2012,4,12,20,0.00125076
2012,4,12,21,0.00525183
2012,4,12,22,0.0694897
2012,4,12,23,0.983735
2012,4,13,0,2.70272
2012,4,13,1,1.76156
2012,4,13,2,0.658407
2012,4,13,3,0.384504
2012,4,13,4,0.149926
2012,4,13,5,0.203763
2012,4,13,6,0.439888
2012,4,13,7,0.999277
2012,4,13,8,1.05058
2012,4,13,9,0.640001
2012,4,13,10,0.744875
2012,4,13,11,1.33444
2012,4,13,12,1.68299
2012,4,13,13,2.84645
2012,4,13,14,3.04664
2012,4,13,15,3.27996
2012,4,13,16,1.81678
2012,4,13,17,0.69289
2012,4,13,18,0.778412
2012,4,13,19,0.0428618
2012,4,13,20,2.54E-05
2012,4,13,21,0.574567
2012,4,13,22,1.46973
2012,4,13,23,0.599392
2012,4,14,0,0.402936
2012,4,14,1,1.01391
2012,4,14,2,0.285808
2012,4,14,3,0.398928
2012,4,14,4,0.413724
2012,4,14,5,0.34431
2012,4,14,6,0.155162
2012,4,14,7,0.0238266
2012,4,14,8,0.407328
2012,4,14,9,0.396824
2012,4,14,10,0.0521267
2012,4,14,11,0.068454
2012,4,14,12,0.253283
2012,4,14,13,0.426242
2012,4,14,14,0.428452
2012,4,14,15,1.0921
2012,4,14,16,1.05757
2012,4,14,17,-0.120628
2012,4,14,18,-0.675189
2012,4,14,19,1.62612
2012,4,14,20,3.91151
2012,4,14,21,2.77169
2012,4,14,22,1.32365
2012,4,14,23,5.74593
2012,4,15,0,11.8604
2012,4,15,1,7.24656
2012,4,15,2,6.24614
2012,4,15,3,3.40072
2012,4,15,4,0.508245
2012,4,15,5,0.648611
2012,4,15,6,0.479892
2012,4,15,7,0.886912
2012,4,15,8,0.918146
2012,4,15,9,0.367618
2012,4,15,10,0.747651
2012,4,15,11,0.418472
2012,4,15,12,0.192703
2012,4,15,13,0.366686
2012,4,15,14,0.117482
2012,4,15,15,0.17503
2012,4,15,16,0.154059
2012,4,15,17,-0.293211
2012,4,15,18,-0.207439
2012,4,15,19,-0.0421586
2012,4,15,20,-0.0828805
2012,4,15,21,-0.129798
2012,4,15,22,0.224742
2012,4,15,23,0.0784533
2012,4,16,0,0.0185286
2012,4,16,1,0.0226371
2012,4,16,2,0.0073556
2012,4,16,3,0.000548295
2012,4,16,4,-0.00557831
2012,4,16,5,0.0149037
2012,4,16,6,0.00947673
2012,4,16,7,0.0228596
2012,4,16,8,0.19175
2012,4,16,9,0.447019
2012,4,16,10,0.142923
2012,4,16,11,0.231328
2012,4,16,12,0.442304
2012,4,16,13,0.391016
2012,4,16,14,0.570948
2012,4,16,15,NaN
2012,4,16,16,0.0299685
2012,4,16,17,0.0318756
2012,4,16,18,0.091906
2012,4,16,19,0.0202037
2012,4,16,20,0.167271
2012,4,16,21,-1.22839
2012,4,16,22,-0.333462
2012,4,16,23,0.47824
2012,4,17,0,-0.247372
2012,4,17,1,-1.91515
2012,4,17,2,-0.684956
2012,4,17,3,-1.44771
2012,4,17,4,0.0999918
2012,4,17,5,0.0471717
2012,4,17,6,0.0563195
2012,4,17,7,0.859652
2012,4,17,8,2.3885
2012,4,17,9,1.46558
2012,4,17,10,1.21838
2012,4,17,11,1.14845
2012,4,17,12,1.36503
2012,4,17,13,1.09439
2012,4,17,14,0.54551
2012,4,17,15,0.944399
2012,4,17,16,0.798667
2012,4,17,17,0.459174
2012,4,17,18,0.106986
2012,4,17,19,0.0021165
2012,4,17,20,0.181646
2012,4,17,21,1.38903
2012,4,17,22,3.17013
2012,4,17,23,14.3419
2012,4,18,0,11.0978
2012,4,18,1,6.5724
2012,4,18,2,5.22481
2012,4,18,3,4.03621
2012,4,18,4,4.16547
2012,4,18,5,3.94205
2012,4,18,6,5.04086
2012,4,18,7,3.88557
2012,4,18,8,5.44199
2012,4,18,9,10.1978
2012,4,18,10,2.75465
2012,4,18,11,-4.12372
2012,4,18,12,-0.0173173
2012,4,18,13,0.272912
2012,4,18,14,-0.383032
2012,4,18,15,0.39865
2012,4,18,16,19.5256
2012,4,18,17,12.6013
2012,4,18,18,-7.67071
2012,4,18,19,-2.88319
2012,4,18,20,0.964011
2012,4,18,21,1.00825
2012,4,18,22,2.22253
2012,4,18,23,9.24262
2012,4,19,0,16.2544
2012,4,19,1,6.77801
2012,4,19,2,3.10636
2012,4,19,3,2.7529
2012,4,19,4,2.74056
2012,4,19,5,2.23141
2012,4,19,6,2.55706
2012,4,19,7,5.36345
2012,4,19,8,3.88623
2012,4,19,9,4.50166
2012,4,19,10,3.18289
2012,4,19,11,10.3687
2012,4,19,12,14.8761
2012,4,19,13,-9.71257
2012,4,19,14,4.80069
2012,4,19,15,6.85584
2012,4,19,16,23.0273
2012,4,19,17,13.2317
2012,4,19,18,-0.502326
2012,4,19,19,2.99897
2012,4,19,20,2.96957
2012,4,19,21,10.492
2012,4,19,22,15.7259
2012,4,19,23,10.7993
2012,4,20,0,9.89398
2012,4,20,1,6.88263
2012,4,20,2,1.65208
2012,4,20,3,2.8878
2012,4,20,4,1.81411
2012,4,20,5,1.7585
2012,4,20,6,1.29472
2012,4,20,7,1.64882
2012,4,20,8,-0.321759
2012,4,20,9,NaN
2012,4,20,10,0.815788
2012,4,20,11,2.51115
2012,4,20,12,0.0304415
2012,4,20,13,0.249985
2012,4,20,14,0.697484
2012,4,20,15,0.906561
2012,4,20,16,1.7973
2012,4,20,17,3.64005
2012,4,20,18,10.3521
2012,4,20,19,6.68814
2012,4,20,20,1.46191
2012,4,20,21,0.878331
2012,4,20,22,2.05005
2012,4,20,23,9.90623
2012,4,21,0,2.77955
2012,4,21,1,2.12706
2012,4,21,2,0.80804
2012,4,21,3,0.644668
2012,4,21,4,1.01184
2012,4,21,5,1.01307
2012,4,21,6,1.01288
2012,4,21,7,1.3263
2012,4,21,8,1.80695
2012,4,21,9,1.98446
2012,4,21,10,2.32881
2012,4,21,11,2.0107
2012,4,21,12,0.253464
2012,4,21,13,1.06425
2012,4,21,14,0.92372
2012,4,21,15,1.39739
2012,4,21,16,1.23496
2012,4,21,17,1.03409
2012,4,21,18,1.43766
2012,4,21,19,1.04425
2012,4,21,20,1.0709
2012,4,21,21,1.12496
2012,4,21,22,1.67724
2012,4,21,23,1.98019
2012,4,22,0,6.17346
2012,4,22,1,1.18028
2012,4,22,2,0.167332
2012,4,22,3,0.122421
2012,4,22,4,0.0748643
2012,4,22,5,0.000884966
2012,4,22,6,-0.0478616
2012,4,22,7,-4.08E-05
2012,4,22,8,0.00259424
2012,4,22,9,0.351805
2012,4,22,10,0.153309
2012,4,22,11,0.355658
2012,4,22,12,0.019004
2012,4,22,13,0.116136
2012,4,22,14,0.00678197
2012,4,22,15,0.00735241
2012,4,22,16,0.000742943
2012,4,22,17,0.213465
2012,4,22,18,0.335279
2012,4,22,19,0.197636
2012,4,22,20,0.441011
2012,4,22,21,1.24886
2012,4,22,22,0.785855
2012,4,22,23,0.965228
2012,4,23,0,0.751769
2012,4,23,1,1.83873
2012,4,23,2,0.999767
2012,4,23,3,1.42848
2012,4,23,4,1.76684
2012,4,23,5,2.74744
2012,4,23,6,3.19151
2012,4,23,7,3.12656
2012,4,23,8,4.98789
2012,4,23,9,10.871
2012,4,23,10,11.3544
2012,4,23,11,0.130262
2012,4,23,12,1.54901
2012,4,23,13,5.96187
2012,4,23,14,13.6896
2012,4,23,15,25.4223
2012,4,23,16,14.6345
2012,4,23,17,12.1025
2012,4,23,18,11.2121
2012,4,23,19,-4.81716
2012,4,23,20,12.4521
2012,4,23,21,12.9645
2012,4,23,22,6.41031
2012,4,23,23,4.51848
2012,4,24,0,2.61704
2012,4,24,1,0.574187
2012,4,24,2,0.491345
2012,4,24,3,0.224637
2012,4,24,4,0.281226
2012,4,24,5,0.253464
2012,4,24,6,0.64979
2012,4,24,7,1.61409
2012,4,24,8,14.6401
2012,4,24,9,NaN
2012,4,24,10,NaN
2012,4,24,11,NaN
2012,4,24,12,NaN
2012,4,24,13,NaN
2012,4,24,14,NaN
2012,4,24,15,NaN
2012,4,24,16,NaN
2012,4,24,17,NaN
2012,4,24,18,NaN
2012,4,24,19,NaN
2012,4,24,20,NaN
2012,4,24,21,NaN
2012,4,24,22,NaN
2012,4,24,23,NaN
2012,4,25,0,NaN
2012,4,25,1,NaN
2012,4,25,2,NaN
2012,4,25,3,NaN
2012,4,25,4,NaN
2012,4,25,5,NaN
2012,4,25,6,NaN
2012,4,25,7,NaN
2012,4,25,8,NaN
2012,4,25,9,NaN
2012,4,25,10,NaN
2012,4,25,11,NaN
2012,4,25,12,NaN
2012,4,25,13,NaN
2012,4,25,14,NaN
2012,4,25,15,NaN
2012,4,25,16,NaN
2012,4,25,17,NaN
2012,4,25,18,NaN
2012,4,25,19,NaN
2012,4,25,20,NaN
2012,4,25,21,NaN
2012,4,25,22,NaN
2012,4,25,23,NaN
2012,4,26,0,NaN
2012,4,26,1,NaN
2012,4,26,2,NaN
2012,4,26,3,NaN
2012,4,26,4,NaN
2012,4,26,5,NaN
2012,4,26,6,NaN
2012,4,26,7,NaN
2012,4,26,8,NaN
2012,4,26,9,NaN
2012,4,26,10,NaN
2012,4,26,11,NaN
2012,4,26,12,NaN
2012,4,26,13,NaN
2012,4,26,14,NaN
2012,4,26,15,NaN
2012,4,26,16,NaN
2012,4,26,17,NaN
2012,4,26,18,NaN
2012,4,26,19,NaN
2012,4,26,20,NaN
2012,4,26,21,NaN
2012,4,26,22,NaN
2012,4,26,23,NaN
2012,4,27,0,NaN
2012,4,27,1,NaN
2012,4,27,2,NaN
2012,4,27,3,NaN
2012,4,27,4,NaN
2012,4,27,5,NaN
2012,4,27,6,NaN
2012,4,27,7,NaN
2012,4,27,8,NaN
2012,4,27,9,NaN
2012,4,27,10,NaN
2012,4,27,11,NaN
2012,4,27,12,NaN
2012,4,27,13,NaN
2012,4,27,14,NaN
2012,4,27,15,NaN
2012,4,27,16,NaN
2012,4,27,17,54.1372
2012,4,27,18,204.046
2012,4,27,19,247.129
2012,4,27,20,196.198
2012,4,27,21,87.3302
2012,4,27,22,62.5841
2012,4,27,23,10.5986
2012,4,28,0,13.5453
2012,4,28,1,6.402
2012,4,28,2,4.01582
2012,4,28,3,1.87793
2012,4,28,4,1.79294
2012,4,28,5,1.56202
2012,4,28,6,1.13278
2012,4,28,7,2.20939
2012,4,28,8,1.49457
2012,4,28,9,2.55115
2012,4,28,10,2.71486
2012,4,28,11,0.146672
2012,4,28,12,0.217321
2012,4,28,13,1.7884
2012,4,28,14,1.8736
2012,4,28,15,0.63687
2012,4,28,16,0.533287
2012,4,28,17,0.379926
2012,4,28,18,0.796807
2012,4,28,19,0.801167
2012,4,28,20,0.185606
2012,4,28,21,0.163728
2012,4,28,22,0.0981677
2012,4,28,23,0.164233
2012,4,29,0,0.109123
2012,4,29,1,0.256152
2012,4,29,2,0.0281989
2012,4,29,3,0.0312376
2012,4,29,4,0.00304175
2012,4,29,5,0.0365547
2012,4,29,6,0.301199
2012,4,29,7,0.82795
2012,4,29,8,0.942186
2012,4,29,9,0.676981
2012,4,29,10,0.0896441
2012,4,29,11,0.367197
2012,4,29,12,2.87996
2012,4,29,13,2.30157
2012,4,29,14,1.26578
2012,4,29,15,-3.4506
2012,4,29,16,-10.6064
2012,4,29,17,-0.286758
2012,4,29,18,2.02109
2012,4,29,19,11.7029
2012,4,29,20,15.4504
2012,4,29,21,7.70167
2012,4,29,22,5.89285
2012,4,29,23,-4.5455
2012,4,30,0,1.22951
2012,4,30,1,8.90246
2012,4,30,2,3.50048
2012,4,30,3,2.28477
2012,4,30,4,4.0582
2012,4,30,5,4.52467
2012,4,30,6,6.54806
2012,4,30,7,6.8256
2012,4,30,8,4.8324
2012,4,30,9,10.0066
2012,4,30,10,11.3254
2012,4,30,11,4.83536
2012,4,30,12,-3.58355
2012,4,30,13,0.508445
2012,4,30,14,2.06773
2012,4,30,15,2.30026
2012,4,30,16,1.8048
2012,4,30,17,1.59027
2012,4,30,18,3.029
2012,4,30,19,0.684182
2012,4,30,20,1.16551
2012,4,30,21,1.44535
2012,4,30,22,0.286477
2012,4,30,23,0.0234166
2012,5,1,0,0.0582036
2012,5,1,1,0.253981
2012,5,1,2,-0.0311243
2012,5,1,3,-0.00632475
2012,5,1,4,0.00722549
2012,5,1,5,0.0303142
2012,5,1,6,0.639968
2012,5,1,7,0.400668
2012,5,1,8,0.299235
2012,5,1,9,0.0715543
2012,5,1,10,0.0611926
2012,5,1,11,-0.000148681
2012,5,1,12,-0.400361
2012,5,1,13,0.0093949
2012,5,1,14,0.0359023
2012,5,1,15,0.00719462
2012,5,1,16,-0.0521234
2012,5,1,17,0.0452647
2012,5,1,18,0.339707
2012,5,1,19,0.0365411
2012,5,1,20,0.040196
2012,5,1,21,0.030259
2012,5,1,22,0.151208
2012,5,1,23,0.318542
2012,5,2,0,0.0627395
2012,5,2,1,1.20515
2012,5,2,2,-0.399643
2012,5,2,3,-0.0864487
2012,5,2,4,0.0799758
2012,5,2,5,0.00753746
2012,5,2,6,0.0133314
2012,5,2,7,-0.0649573
2012,5,2,8,-0.794737
2012,5,2,9,-0.0807761
2012,5,2,10,-1.06769
2012,5,2,11,0.108856
2012,5,2,12,-0.337343
2012,5,2,13,0.090869
2012,5,2,14,0.269441
2012,5,2,15,0.233384
2012,5,2,16,0.0526583
2012,5,2,17,0.0457383
2012,5,2,18,0.021893
2012,5,2,19,0.0538702
2012,5,2,20,0.0577611
2012,5,2,21,-0.00257994
2012,5,2,22,-0.00519258
2012,5,2,23,0.0051796
2012,5,3,0,0.000783078
2012,5,3,1,0.0128259
2012,5,3,2,0.00519222
2012,5,3,3,0.0206568
2012,5,3,4,0.0477097
2012,5,3,5,0.00705904
2012,5,3,6,0.134896
2012,5,3,7,0.12975
2012,5,3,8,0.247588
2012,5,3,9,NaN
2012,5,3,10,NaN
2012,5,3,11,-0.319048
2012,5,3,12,-0.273462
2012,5,3,13,0.0257585
2012,5,3,14,0.0601893
2012,5,3,15,-0.199201
2012,5,3,16,-0.0136424
2012,5,3,17,0.119058
2012,5,3,18,-0.490327
2012,5,3,19,-0.0155506
2012,5,3,20,0.000286006
2012,5,3,21,0.643239
2012,5,3,22,-1.74059
2012,5,3,23,-4.21158
2012,5,4,0,1.71861
2012,5,4,1,0.186973
2012,5,4,2,-0.413276
2012,5,4,3,0.0433892
2012,5,4,4,0.0178209
2012,5,4,5,-0.0179745
2012,5,4,6,0.132874
2012,5,4,7,0.458657
2012,5,4,8,0.0826844
2012,5,4,9,0.204593
2012,5,4,10,0.424309
2012,5,4,11,0.0835894
2012,5,4,12,0.29553
2012,5,4,13,0.103328
2012,5,4,14,0.0476261
2012,5,4,15,-0.0279154
2012,5,4,16,-0.103984
2012,5,4,17,0.279589
2012,5,4,18,0.187341
2012,5,4,19,0.205372
2012,5,4,20,0.386098
2012,5,4,21,0.271897
2012,5,4,22,0.168806
2012,5,4,23,0.310635
2012,5,5,0,0.263352
2012,5,5,1,0.160378
2012,5,5,2,-0.499008
2012,5,5,3,0.0838246
2012,5,5,4,0.072708
2012,5,5,5,0.285894
2012,5,5,6,1.12402
2012,5,5,7,0.708745
2012,5,5,8,0.852122
2012,5,5,9,0.751117
2012,5,5,10,1.12955
2012,5,5,11,0.732188
2012,5,5,12,1.36858
2012,5,5,13,-1.17101
2012,5,5,14,1.4884
2012,5,5,15,0.400227
2012,5,5,16,0.340456
2012,5,5,17,0.891115
2012,5,5,18,1.08293
2012,5,5,19,0.270637
2012,5,5,20,0.118729
2012,5,5,21,0.00586554
2012,5,5,22,0.0159452
2012,5,5,23,0.0144931
2012,5,6,0,0.0743733
2012,5,6,1,0.0116119
2012,5,6,2,0.0107414
2012,5,6,3,0.0407811
2012,5,6,4,0.0367182
2012,5,6,5,0.139832
2012,5,6,6,0.765403
2012,5,6,7,0.528127
2012,5,6,8,1.07414
2012,5,6,9,0.737906
2012,5,6,10,0.840405
2012,5,6,11,1.18092
2012,5,6,12,0.789452
2012,5,6,13,0.463673
2012,5,6,14,0.856734
2012,5,6,15,0.0575676
2012,5,6,16,0.232017
2012,5,6,17,0.151732
2012,5,6,18,0.472289
2012,5,6,19,-0.033935
2012,5,6,20,-0.000465914
2012,5,6,21,-0.00329031
2012,5,6,22,0.00773448
2012,5,6,23,0.0114428
2012,5,7,0,0.0119572
2012,5,7,1,0.00872046
2012,5,7,2,0.000386484
2012,5,7,3,0.0187016
2012,5,7,4,0.0267267
2012,5,7,5,0.123758
2012,5,7,6,0.188185
2012,5,7,7,0.308667
2012,5,7,8,0.716015
2012,5,7,9,0.601011
2012,5,7,10,0.520369
2012,5,7,11,0.382043
2012,5,7,12,0.127482
2012,5,7,13,0.110777
2012,5,7,14,0.274806
2012,5,7,15,0.0845552
2012,5,7,16,0.118983
2012,5,7,17,0.678864
2012,5,7,18,0.185621
2012,5,7,19,-0.142751
2012,5,7,20,-0.0573591
2012,5,7,21,0.22217
2012,5,7,22,0.168431
2012,5,7,23,0.249895
2012,5,8,0,0.294447
2012,5,8,1,0.145848
2012,5,8,2,0.0210279
2012,5,8,3,0.15191
2012,5,8,4,0.0342332
2012,5,8,5,0.213429
2012,5,8,6,0.662054
2012,5,8,7,0.532341
2012,5,8,8,1.02046
2012,5,8,9,0.82647
2012,5,8,10,0.677455
2012,5,8,11,0.21167
2012,5,8,12,-0.312247
2012,5,8,13,0.0294331
2012,5,8,14,0.0498363
2012,5,8,15,0.0344539
2012,5,8,16,0.0518032
2012,5,8,17,0.164586
2012,5,8,18,0.0991016
2012,5,8,19,0.012246
2012,5,8,20,0.0207114
2012,5,8,21,0.0808239
2012,5,8,22,0.0873219
2012,5,8,23,0.181623
2012,5,9,0,0.167959
2012,5,9,1,0.261704
2012,5,9,2,0.0167765
2012,5,9,3,0.168728
2012,5,9,4,0.329382
2012,5,9,5,0.0937083
2012,5,9,6,0.285464
2012,5,9,7,1.18227
2012,5,9,8,0.738791
2012,5,9,9,0.626058
2012,5,9,10,0.313693
2012,5,9,11,0.234753
2012,5,9,12,0.286869
2012,5,9,13,0.732284
2012,5,9,14,1.22855
2012,5,9,15,1.91421
2012,5,9,16,1.63412
2012,5,9,17,-0.723134
2012,5,9,18,-9.92451
2012,5,9,19,-1.37237
2012,5,9,20,-0.222692
2012,5,9,21,0.0802365
2012,5,9,22,0.643658
2012,5,9,23,0.842214
2012,5,10,0,0.378714
2012,5,10,1,0.188647
2012,5,10,2,0.2051
2012,5,10,3,0.706001
2012,5,10,4,0.260328
2012,5,10,5,0.390416
2012,5,10,6,0.355976
2012,5,10,7,0.437044
2012,5,10,8,0.454877
2012,5,10,9,0.376487
2012,5,10,10,0.777387
2012,5,10,11,0.344929
2012,5,10,12,0.0260209
2012,5,10,13,0.0702345
2012,5,10,14,0.0400191
2012,5,10,15,0.00772613
2012,5,10,16,0.0570545
2012,5,10,17,0.0676234
2012,5,10,18,0.241711
2012,5,10,19,0.195799
2012,5,10,20,0.156416
2012,5,10,21,0.0141001
2012,5,10,22,-0.000484887
2012,5,10,23,0.00584327
2012,5,11,0,0.0438242
2012,5,11,1,0.0463546
2012,5,11,2,-0.00383543
2012,5,11,3,-0.00875252
2012,5,11,4,0.0200503
2012,5,11,5,0.0068684
2012,5,11,6,0.107527
2012,5,11,7,NaN
2012,5,11,8,NaN
2012,5,11,9,NaN
2012,5,11,10,NaN
2012,5,11,11,NaN
2012,5,11,12,NaN
2012,5,11,13,NaN
2012,5,11,14,NaN
2012,5,11,15,NaN
2012,5,11,16,NaN
2012,5,11,17,NaN
2012,5,11,18,NaN
2012,5,11,19,NaN
2012,5,11,20,NaN
2012,5,11,21,NaN
2012,5,11,22,NaN
2012,5,11,23,NaN
2012,5,12,0,NaN
2012,5,12,1,NaN
2012,5,12,2,NaN
2012,5,12,3,NaN
2012,5,12,4,NaN
2012,5,12,5,NaN
2012,5,12,6,NaN
2012,5,12,7,NaN
2012,5,12,8,NaN
2012,5,12,9,NaN
2012,5,12,10,NaN
2012,5,12,11,NaN
2012,5,12,12,NaN
2012,5,12,13,NaN
2012,5,12,14,NaN
2012,5,12,15,NaN
2012,5,12,16,NaN
2012,5,12,17,NaN
2012,5,12,18,NaN
2012,5,12,19,NaN
2012,5,12,20,NaN
2012,5,12,21,NaN
2012,5,12,22,NaN
2012,5,12,23,NaN
2012,5,13,0,NaN
2012,5,13,1,NaN
2012,5,13,2,NaN
2012,5,13,3,NaN
2012,5,13,4,NaN
2012,5,13,5,NaN
2012,5,13,6,NaN
2012,5,13,7,NaN
2012,5,13,8,NaN
2012,5,13,9,NaN
2012,5,13,10,NaN
2012,5,13,11,NaN
2012,5,13,12,NaN
2012,5,13,13,NaN
2012,5,13,14,NaN
2012,5,13,15,NaN
2012,5,13,16,NaN
2012,5,13,17,NaN
2012,5,13,18,NaN
2012,5,13,19,NaN
2012,5,13,20,NaN
2012,5,13,21,NaN
2012,5,13,22,NaN
2012,5,13,23,NaN
2012,5,14,0,NaN
2012,5,14,1,NaN
2012,5,14,2,NaN
2012,5,14,3,NaN
2012,5,14,4,NaN
2012,5,14,5,NaN
2012,5,14,6,NaN
2012,5,14,7,NaN
2012,5,14,8,NaN
2012,5,14,9,NaN
2012,5,14,10,NaN
2012,5,14,11,NaN
2012,5,14,12,NaN
2012,5,14,13,NaN
2012,5,14,14,NaN
2012,5,14,15,NaN
2012,5,14,16,NaN
2012,5,14,17,NaN
2012,5,14,18,NaN
2012,5,14,19,NaN
2012,5,14,20,NaN
2012,5,14,21,NaN
2012,5,14,22,NaN
2012,5,14,23,NaN
2012,5,15,0,NaN
2012,5,15,1,NaN
2012,5,15,2,NaN
